fill	x	y	clickSelects.variable	clickSelects.value	showSelected1	PANEL
#FF0000	5.17085389664948e-08	98.4998790225018	glmnet	98	glmnet	5
#FF0000	3.42966967218797e-07	97.4957657875635	glmnet	97	glmnet	5
#FF0000	1.36072557175296e-06	96.4916525526252	glmnet	96	glmnet	5
#FF0000	3.51947616017064e-06	95.4996370675054	glmnet	95	glmnet	5
#FF0000	7.09063985347592e-06	94.4955238325671	glmnet	94	glmnet	5
#FF0000	1.51592065134818e-05	93.4914105976288	glmnet	93	glmnet	5
#FF0000	2.77613238869178e-05	92.4993951125091	glmnet	92	glmnet	5
#FF0000	4.2973271431267e-05	91.4952818775708	glmnet	91	glmnet	5
#FF0000	6.07332625568277e-05	90.4911686426325	glmnet	90	glmnet	5
#FF0000	8.12558899268522e-05	89.4991531575127	glmnet	89	glmnet	5
#FF0000	0.000110077980757884	88.4950399225744	glmnet	88	glmnet	5
#FF0000	0.000145930888776737	87.4909266876361	glmnet	87	glmnet	5
#FF0000	0.000186502926802568	86.4989112025163	glmnet	86	glmnet	5
#FF0000	0.000234166658108719	85.494797967578	glmnet	85	glmnet	5
#FF0000	0.000306044118828936	84.4906847326397	glmnet	84	glmnet	5
#FF0000	0.000397527210505615	83.49866924752	glmnet	83	glmnet	5
#FF0000	0.000493245897071707	82.4945560125817	glmnet	82	glmnet	5
#FF0000	0.000604983518624121	81.4904427776434	glmnet	81	glmnet	5
#FF0000	0.000742524459303873	80.4984272925236	glmnet	80	glmnet	5
#FF0000	0.000903956852029247	79.4943140575853	glmnet	79	glmnet	5
#FF0000	0.00109101835352019	78.490200822647	glmnet	78	glmnet	5
#FF0000	0.00129581798518872	77.4981853375272	glmnet	77	glmnet	5
#FF0000	0.00149992716052405	76.4940721025889	glmnet	76	glmnet	5
#FF0000	0.00173066370159025	75.4899588676506	glmnet	75	glmnet	5
#FF0000	0.00201012280172605	74.4979433825309	glmnet	74	glmnet	5
#FF0000	0.00232994005271593	73.4938301475926	glmnet	73	glmnet	5
#FF0000	0.00266652217132103	72.4897169126543	glmnet	72	glmnet	5
#FF0000	0.00303045222805577	71.4977014275345	glmnet	71	glmnet	5
#FF0000	0.00343693960583634	70.4935881925962	glmnet	70	glmnet	5
#FF0000	0.00388995190280724	69.4894749576579	glmnet	69	glmnet	5
#FF0000	0.00442345195847659	68.4974594725381	glmnet	68	glmnet	5
#FF0000	0.00510561749882767	67.4933462375998	glmnet	67	glmnet	5
#FF0000	0.00586893321937635	66.4892330026615	glmnet	66	glmnet	5
#FF0000	0.00668840771909888	65.4972175175417	glmnet	65	glmnet	5
#FF0000	0.00765899394641144	64.4931042826034	glmnet	64	glmnet	5
#FF0000	0.00874933796823153	63.4889910476651	glmnet	63	glmnet	5
#FF0000	0.0099540744533436	62.4969755625454	glmnet	62	glmnet	5
#FF0000	0.0112960121818716	61.4928623276071	glmnet	61	glmnet	5
#FF0000	0.0129534266962977	60.4887490926688	glmnet	60	glmnet	5
#FF0000	0.0147074296078614	59.496733607549	glmnet	59	glmnet	5
#FF0000	0.016881841917383	58.4926203726107	glmnet	58	glmnet	5
#FF0000	0.0196535829647708	57.4885071376724	glmnet	57	glmnet	5
#FF0000	0.0227027090695323	56.4964916525526	glmnet	56	glmnet	5
#FF0000	0.0259584229571789	55.4923784176143	glmnet	55	glmnet	5
#FF0000	0.0291121873232314	54.488265182676	glmnet	54	glmnet	5
#FF0000	0.032617110831758	53.4962496975563	glmnet	53	glmnet	5
#FF0000	0.0368864672750923	52.492136462618	glmnet	52	glmnet	5
#FF0000	0.0413454631061859	51.4880232276797	glmnet	51	glmnet	5
#FF0000	0.0461195758545661	50.4960077425599	glmnet	50	glmnet	5
#FF0000	0.0512481415595182	49.4918945076216	glmnet	49	glmnet	5
#FF0000	0.0567965575604265	48.4998790225018	glmnet	48	glmnet	5
#FF0000	0.0623850334003502	47.4957657875635	glmnet	47	glmnet	5
#FF0000	0.0683089678525997	46.4916525526252	glmnet	46	glmnet	5
#FF0000	0.0752044380050158	45.4996370675055	glmnet	45	glmnet	5
#FF0000	0.0815452601812341	44.4955238325672	glmnet	44	glmnet	5
#FF0000	0.0878073652431906	43.4914105976289	glmnet	43	glmnet	5
#FF0000	0.0944982284269694	42.4993951125091	glmnet	42	glmnet	5
#FF0000	0.100103937359956	41.4952818775708	glmnet	41	glmnet	5
#FF0000	0.106221189827086	40.4911686426325	glmnet	40	glmnet	5
#FF0000	0.114117333024947	39.4991531575127	glmnet	39	glmnet	5
#FF0000	0.121875932029041	38.4950399225744	glmnet	38	glmnet	5
#FF0000	0.128863018373637	37.4909266876361	glmnet	37	glmnet	5
#FF0000	0.135180959904187	36.4989112025163	glmnet	36	glmnet	5
#FF0000	0.142415036990064	35.494797967578	glmnet	35	glmnet	5
#FF0000	0.151106061182601	34.4906847326397	glmnet	34	glmnet	5
#FF0000	0.159026628082581	33.49866924752	glmnet	33	glmnet	5
#FF0000	0.165913365805873	32.4945560125817	glmnet	32	glmnet	5
#FF0000	0.173400525205172	31.4904427776434	glmnet	31	glmnet	5
#FF0000	0.181541684958464	30.4984272925236	glmnet	30	glmnet	5
#FF0000	0.189546604486673	29.4943140575853	glmnet	29	glmnet	5
#FF0000	0.197507539207327	28.490200822647	glmnet	28	glmnet	5
#FF0000	0.206224355022503	27.4981853375272	glmnet	27	glmnet	5
#FF0000	0.215114914379393	26.4940721025889	glmnet	26	glmnet	5
#FF0000	0.223420955814328	25.4899588676506	glmnet	25	glmnet	5
#FF0000	0.23195384771939	24.4979433825309	glmnet	24	glmnet	5
#FF0000	0.241899533626194	23.4938301475925	glmnet	23	glmnet	5
#FF0000	0.252103552478499	22.4897169126542	glmnet	22	glmnet	5
#FF0000	0.261943965370428	21.4977014275345	glmnet	21	glmnet	5
#FF0000	0.272283062480842	20.4935881925962	glmnet	20	glmnet	5
#FF0000	0.282199596301582	19.4894749576579	glmnet	19	glmnet	5
#FF0000	0.29186031178159	18.4974594725381	glmnet	18	glmnet	5
#FF0000	0.302069257851163	17.4933462375998	glmnet	17	glmnet	5
#FF0000	0.312895790696444	16.4892330026615	glmnet	16	glmnet	5
#FF0000	0.32422954373555	15.4972175175417	glmnet	15	glmnet	5
#FF0000	0.334256222218197	14.4931042826034	glmnet	14	glmnet	5
#FF0000	0.343695309483538	13.4889910476651	glmnet	13	glmnet	5
#FF0000	0.353264131068431	12.4969755625454	glmnet	12	glmnet	5
#FF0000	0.363604297153059	11.4928623276071	glmnet	11	glmnet	5
#FF0000	0.376168283510744	10.4887490926688	glmnet	10	glmnet	5
#FF0000	0.389052159717127	9.496733607549	glmnet	9	glmnet	5
#FF0000	0.402717251714845	8.4926203726107	glmnet	8	glmnet	5
#FF0000	0.417869310707597	7.48850713767239	glmnet	7	glmnet	5
#FF0000	0.435160008145411	6.49649165255263	glmnet	6	glmnet	5
#FF0000	0.452380910972305	5.49237841761432	glmnet	5	glmnet	5
#FF0000	0.471582211057249	4.48826518267602	glmnet	4	glmnet	5
#FF0000	0.495622309577416	3.49624969755625	glmnet	3	glmnet	5
#FF0000	0.525242427917619	2.49213646261795	glmnet	2	glmnet	5
#FF0000	0.566319820752597	1.48802322767965	glmnet	1	glmnet	5
#FF0000	0.795178068497224	0	glmnet	0	glmnet	5
#FF0000	3.36140525248575e-12	100	glmnet	100	glmnet	5
#FF0000	6.76495003768764e-10	99.497979674299	glmnet	99	glmnet	5
#FF0000	7.66972804669252e-08	98.493939022897	glmnet	98	glmnet	5
#FF0000	5.93446243468079e-07	97.4898983714951	glmnet	97	glmnet	5
#FF0000	2.2674126713585e-06	96.4981021182809	glmnet	96	glmnet	5
#FF0000	5.5332485122967e-06	95.4940614668789	glmnet	95	glmnet	5
#FF0000	1.04162629225898e-05	94.4900208154769	glmnet	94	glmnet	5
#FF0000	1.84005921155834e-05	93.4982245622628	glmnet	93	glmnet	5
#FF0000	3.12548102744197e-05	92.4941839108608	glmnet	92	glmnet	5
#FF0000	4.77619821877527e-05	91.4901432594588	glmnet	91	glmnet	5
#FF0000	6.59199299513622e-05	90.4983470062446	glmnet	90	glmnet	5
#FF0000	8.68882325595532e-05	89.4943063548427	glmnet	89	glmnet	5
#FF0000	0.000113547391595234	88.4902657034407	glmnet	88	glmnet	5
#FF0000	0.000151628258724506	87.4984694502265	glmnet	87	glmnet	5
#FF0000	0.000198472486016783	86.4944287988246	glmnet	86	glmnet	5
#FF0000	0.000253641000611382	85.4903881474226	glmnet	85	glmnet	5
#FF0000	0.000327101938044868	84.4985918942084	glmnet	84	glmnet	5
#FF0000	0.000422648244677554	83.4945512428064	glmnet	83	glmnet	5
#FF0000	0.000529754422701153	82.4905105914044	glmnet	82	glmnet	5
#FF0000	0.000654233050989127	81.4987143381903	glmnet	81	glmnet	5
#FF0000	0.000795539333264274	80.4946736867883	glmnet	80	glmnet	5
#FF0000	0.000963237506764272	79.4906330353863	glmnet	79	glmnet	5
#FF0000	0.00116565166673525	78.4988367821722	glmnet	78	glmnet	5
#FF0000	0.00138161134699711	77.4947961307702	glmnet	77	glmnet	5
#FF0000	0.00159581667043026	76.4907554793682	glmnet	76	glmnet	5
#FF0000	0.00183023236760918	75.4989592261541	glmnet	75	glmnet	5
#FF0000	0.00210419791321023	74.4949185747521	glmnet	74	glmnet	5
#FF0000	0.00240153970175148	73.4908779233501	glmnet	73	glmnet	5
#FF0000	0.00273834352187362	72.4990816701359	glmnet	72	glmnet	5
#FF0000	0.00310466063535127	71.4950410187339	glmnet	71	glmnet	5
#FF0000	0.00355648598481351	70.491000367332	glmnet	70	glmnet	5
#FF0000	0.00407907993714429	69.4992041141178	glmnet	69	glmnet	5
#FF0000	0.00464347092996385	68.4951634627158	glmnet	68	glmnet	5
#FF0000	0.00533470187988977	67.4911228113138	glmnet	67	glmnet	5
#FF0000	0.00614264358498835	66.4993265580997	glmnet	66	glmnet	5
#FF0000	0.00711968655406479	65.4952859066977	glmnet	65	glmnet	5
#FF0000	0.00824443045786406	64.4912452552957	glmnet	64	glmnet	5
#FF0000	0.00946996152799151	63.4994490020815	glmnet	63	glmnet	5
#FF0000	0.0107460647880083	62.4954083506796	glmnet	62	glmnet	5
#FF0000	0.0120839667191221	61.4913676992776	glmnet	61	glmnet	5
#FF0000	0.0137292597904827	60.4995714460634	glmnet	60	glmnet	5
#FF0000	0.0158509968533168	59.4955307946615	glmnet	59	glmnet	5
#FF0000	0.0180397397086473	58.4914901432595	glmnet	58	glmnet	5
#FF0000	0.0201971546356104	57.4996938900453	glmnet	57	glmnet	5
#FF0000	0.022965655671404	56.4956532386433	glmnet	56	glmnet	5
#FF0000	0.0261087120278451	55.4916125872413	glmnet	55	glmnet	5
#FF0000	0.0296358512728652	54.4998163340272	glmnet	54	glmnet	5
#FF0000	0.033532951220399	53.4957756826252	glmnet	53	glmnet	5
#FF0000	0.0375963243799878	52.4917350312232	glmnet	52	glmnet	5
#FF0000	0.0419656652661969	51.4999387780091	glmnet	51	glmnet	5
#FF0000	0.0466816939973191	50.4958981266071	glmnet	50	glmnet	5
#FF0000	0.0520190084913387	49.4918574752051	glmnet	49	glmnet	5
#FF0000	0.0577031274437967	48.4878168238031	glmnet	48	glmnet	5
#FF0000	0.0637046706860955	47.496020570589	glmnet	47	glmnet	5
#FF0000	0.0694610116224926	46.491979919187	glmnet	46	glmnet	5
#FF0000	0.0756587566937178	45.487939267785	glmnet	45	glmnet	5
#FF0000	0.0829038410280294	44.4961430145708	glmnet	44	glmnet	5
#FF0000	0.0902569639622966	43.4921023631688	glmnet	43	glmnet	5
#FF0000	0.0975401202963498	42.4880617117669	glmnet	42	glmnet	5
#FF0000	0.104416179151941	41.4962654585527	glmnet	41	glmnet	5
#FF0000	0.110670329624978	40.4922248071507	glmnet	40	glmnet	5
#FF0000	0.117659580970562	39.4881841557488	glmnet	39	glmnet	5
#FF0000	0.125386493688501	38.4963879025346	glmnet	38	glmnet	5
#FF0000	0.133353704349793	37.4923472511326	glmnet	37	glmnet	5
#FF0000	0.141497959091451	36.4883065997306	glmnet	36	glmnet	5
#FF0000	0.148970059442262	35.4965103465165	glmnet	35	glmnet	5
#FF0000	0.155865784265033	34.4924696951145	glmnet	34	glmnet	5
#FF0000	0.163108537281333	33.4884290437125	glmnet	33	glmnet	5
#FF0000	0.170810904665265	32.4966327904984	glmnet	32	glmnet	5
#FF0000	0.178956969523535	31.4925921390964	glmnet	31	glmnet	5
#FF0000	0.187350148854466	30.4885514876944	glmnet	30	glmnet	5
#FF0000	0.194987876156039	29.4967552344802	glmnet	29	glmnet	5
#FF0000	0.2023520043691	28.4927145830782	glmnet	28	glmnet	5
#FF0000	0.210758103857768	27.4886739316763	glmnet	27	glmnet	5
#FF0000	0.219846679385254	26.4968776784621	glmnet	26	glmnet	5
#FF0000	0.228656601617841	25.4928370270601	glmnet	25	glmnet	5
#FF0000	0.238233548073074	24.4887963756581	glmnet	24	glmnet	5
#FF0000	0.248632222291768	23.497000122444	glmnet	23	glmnet	5
#FF0000	0.257821330558578	22.492959471042	glmnet	22	glmnet	5
#FF0000	0.266766282460944	21.48891881964	glmnet	21	glmnet	5
#FF0000	0.276431101735905	20.4971225664259	glmnet	20	glmnet	5
#FF0000	0.286129456917682	19.4930819150239	glmnet	19	glmnet	5
#FF0000	0.297371938065685	18.4890412636219	glmnet	18	glmnet	5
#FF0000	0.30836910439932	17.4972450104077	glmnet	17	glmnet	5
#FF0000	0.318247107338836	16.4932043590058	glmnet	16	glmnet	5
#FF0000	0.328704528518219	15.4891637076038	glmnet	15	glmnet	5
#FF0000	0.339690657897896	14.4973674543896	glmnet	14	glmnet	5
#FF0000	0.350484008138443	13.4933268029876	glmnet	13	glmnet	5
#FF0000	0.360692925934761	12.4892861515856	glmnet	12	glmnet	5
#FF0000	0.370870599856879	11.4974898983715	glmnet	11	glmnet	5
#FF0000	0.382810647070621	10.4934492469695	glmnet	10	glmnet	5
#FF0000	0.39562717714118	9.48940859556753	glmnet	9	glmnet	5
#FF0000	0.408640450177163	8.49761234235337	glmnet	8	glmnet	5
#FF0000	0.422802962847243	7.49357169095139	glmnet	7	glmnet	5
#FF0000	0.439368573222808	6.48953103954941	glmnet	6	glmnet	5
#FF0000	0.45812286034093	5.49773478633525	glmnet	5	glmnet	5
#FF0000	0.476612489718585	4.49369413493327	glmnet	4	glmnet	5
#FF0000	0.497547036781204	3.48965348353128	glmnet	3	glmnet	5
#FF0000	0.5262981462508	2.49785723031713	glmnet	2	glmnet	5
#FF0000	0.567790746716809	1.49381657891515	glmnet	1	glmnet	5
#FF0000	0.796152184102204	0	glmnet	0	glmnet	5
#FF0000	4.27362508970133e-12	100	glmnet	100	glmnet	5
#FF0000	1.00783576894674e-09	99.4891753831185	glmnet	99	glmnet	5
#FF0000	4.58605972801407e-08	98.4918511311117	glmnet	98	glmnet	5
#FF0000	5.04338268863931e-07	97.4945268791048	glmnet	97	glmnet	5
#FF0000	1.92319986474628e-06	96.497202627098	glmnet	96	glmnet	5
#FF0000	4.81017190696939e-06	95.4998783750912	glmnet	95	glmnet	5
#FF0000	1.03762828161889e-05	94.4903916322063	glmnet	94	glmnet	5
#FF0000	1.94956264297451e-05	93.4930673801995	glmnet	93	glmnet	5
#FF0000	3.28822668224873e-05	92.4957431281927	glmnet	92	glmnet	5
#FF0000	5.2423233760443e-05	91.4984188761858	glmnet	91	glmnet	5
#FF0000	7.22378736085977e-05	90.4889321333009	glmnet	90	glmnet	5
#FF0000	9.42687919019471e-05	89.4916078812941	glmnet	89	glmnet	5
#FF0000	0.000127339712376024	88.4942836292873	glmnet	88	glmnet	5
#FF0000	0.000173475953878482	87.4969593772805	glmnet	87	glmnet	5
#FF0000	0.00023489343582246	86.4996351252737	glmnet	86	glmnet	5
#FF0000	0.00030686990807728	85.4901483823887	glmnet	85	glmnet	5
#FF0000	0.000391955475534916	84.4928241303819	glmnet	84	glmnet	5
#FF0000	0.000495320714429003	83.4954998783751	glmnet	83	glmnet	5
#FF0000	0.000607045725093199	82.4981756263683	glmnet	82	glmnet	5
#FF0000	0.000729491961220622	81.4886888834833	glmnet	81	glmnet	5
#FF0000	0.000867219829630406	80.4913646314765	glmnet	80	glmnet	5
#FF0000	0.00102527717553079	79.4940403794697	glmnet	79	glmnet	5
#FF0000	0.00123257918159412	78.4967161274629	glmnet	78	glmnet	5
#FF0000	0.00147330467098943	77.4993918754561	glmnet	77	glmnet	5
#FF0000	0.00171975385627517	76.4899051325712	glmnet	76	glmnet	5
#FF0000	0.00195194038277305	75.4925808805644	glmnet	75	glmnet	5
#FF0000	0.00220652068346152	74.4952566285575	glmnet	74	glmnet	5
#FF0000	0.00249207754660008	73.4979323765507	glmnet	73	glmnet	5
#FF0000	0.00279806133218864	72.4884456336658	glmnet	72	glmnet	5
#FF0000	0.00315230136147541	71.491121381659	glmnet	71	glmnet	5
#FF0000	0.00356713027058776	70.4937971296522	glmnet	70	glmnet	5
#FF0000	0.00407135862283388	69.4964728776454	glmnet	69	glmnet	5
#FF0000	0.00461006073724508	68.4991486256385	glmnet	68	glmnet	5
#FF0000	0.00519840666746155	67.4896618827536	glmnet	67	glmnet	5
#FF0000	0.00588553568793281	66.4923376307468	glmnet	66	glmnet	5
#FF0000	0.00678018360652599	65.49501337874	glmnet	65	glmnet	5
#FF0000	0.00781960171913451	64.4976891267332	glmnet	64	glmnet	5
#FF0000	0.00879427669691893	63.4882023838482	glmnet	63	glmnet	5
#FF0000	0.00993382023586021	62.4908781318414	glmnet	62	glmnet	5
#FF0000	0.0115825370998656	61.4935538798346	glmnet	61	glmnet	5
#FF0000	0.0137020143151908	60.4962296278278	glmnet	60	glmnet	5
#FF0000	0.0157949209832141	59.498905375821	glmnet	59	glmnet	5
#FF0000	0.0178276849599092	58.489418632936	glmnet	58	glmnet	5
#FF0000	0.0200761440219494	57.4920943809292	glmnet	57	glmnet	5
#FF0000	0.0225005124664556	56.4947701289224	glmnet	56	glmnet	5
#FF0000	0.0249925152038806	55.4974458769156	glmnet	55	glmnet	5
#FF0000	0.0279459816946687	54.4879591340307	glmnet	54	glmnet	5
#FF0000	0.0314089989443023	53.4906348820238	glmnet	53	glmnet	5
#FF0000	0.0351540104312996	52.493310630017	glmnet	52	glmnet	5
#FF0000	0.0390434333812893	51.4959863780102	glmnet	51	glmnet	5
#FF0000	0.0434675191340225	50.4986621260034	glmnet	50	glmnet	5
#FF0000	0.048212621557699	49.4891753831185	glmnet	49	glmnet	5
#FF0000	0.0535713264520132	48.4918511311117	glmnet	48	glmnet	5
#FF0000	0.059335249838289	47.4945268791048	glmnet	47	glmnet	5
#FF0000	0.0646980395970153	46.497202627098	glmnet	46	glmnet	5
#FF0000	0.0701857850634449	45.4998783750912	glmnet	45	glmnet	5
#FF0000	0.0760261476917269	44.4903916322063	glmnet	44	glmnet	5
#FF0000	0.0820324187437115	43.4930673801995	glmnet	43	glmnet	5
#FF0000	0.0887089920911447	42.4957431281927	glmnet	42	glmnet	5
#FF0000	0.0958849000185342	41.4984188761858	glmnet	41	glmnet	5
#FF0000	0.103467276740845	40.4889321333009	glmnet	40	glmnet	5
#FF0000	0.111285533347959	39.4916078812941	glmnet	39	glmnet	5
#FF0000	0.118610604228015	38.4942836292873	glmnet	38	glmnet	5
#FF0000	0.12629073397312	37.4969593772805	glmnet	37	glmnet	5
#FF0000	0.133655671643888	36.4996351252737	glmnet	36	glmnet	5
#FF0000	0.141513402296547	35.4901483823887	glmnet	35	glmnet	5
#FF0000	0.15030885123246	34.4928241303819	glmnet	34	glmnet	5
#FF0000	0.158433358422999	33.4954998783751	glmnet	33	glmnet	5
#FF0000	0.165617669863382	32.4981756263683	glmnet	32	glmnet	5
#FF0000	0.172955336999687	31.4886888834833	glmnet	31	glmnet	5
#FF0000	0.181448413721827	30.4913646314765	glmnet	30	glmnet	5
#FF0000	0.189878355936734	29.4940403794697	glmnet	29	glmnet	5
#FF0000	0.197561973847548	28.4967161274629	glmnet	28	glmnet	5
#FF0000	0.205756658943228	27.4993918754561	glmnet	27	glmnet	5
#FF0000	0.21452093284216	26.4899051325712	glmnet	26	glmnet	5
#FF0000	0.222815872683036	25.4925808805643	glmnet	25	glmnet	5
#FF0000	0.231061587513574	24.4952566285575	glmnet	24	glmnet	5
#FF0000	0.239890584246911	23.4979323765507	glmnet	23	glmnet	5
#FF0000	0.249470478770155	22.4884456336658	glmnet	22	glmnet	5
#FF0000	0.258977998040646	21.491121381659	glmnet	21	glmnet	5
#FF0000	0.268158021717457	20.4937971296522	glmnet	20	glmnet	5
#FF0000	0.277643689441449	19.4964728776453	glmnet	19	glmnet	5
#FF0000	0.286979527990377	18.4991486256385	glmnet	18	glmnet	5
#FF0000	0.296510538350359	17.4896618827536	glmnet	17	glmnet	5
#FF0000	0.306532689384666	16.4923376307468	glmnet	16	glmnet	5
#FF0000	0.31869044437001	15.49501337874	glmnet	15	glmnet	5
#FF0000	0.331323024705796	14.4976891267332	glmnet	14	glmnet	5
#FF0000	0.341995606753263	13.4882023838482	glmnet	13	glmnet	5
#FF0000	0.353242116264787	12.4908781318414	glmnet	12	glmnet	5
#FF0000	0.365375544539822	11.4935538798346	glmnet	11	glmnet	5
#FF0000	0.377209008046755	10.4962296278278	glmnet	10	glmnet	5
#FF0000	0.38921010072803	9.49890537582097	glmnet	9	glmnet	5
#FF0000	0.402316912371539	8.48941863293603	glmnet	8	glmnet	5
#FF0000	0.417286311638436	7.49209438092921	glmnet	7	glmnet	5
#FF0000	0.433308451029633	6.4947701289224	glmnet	6	glmnet	5
#FF0000	0.450139192118322	5.49744587691559	glmnet	5	glmnet	5
#FF0000	0.468706856244277	4.48795913403065	glmnet	4	glmnet	5
#FF0000	0.491503550937191	3.49063488202384	glmnet	3	glmnet	5
#FF0000	0.522724797421081	2.49331063001703	glmnet	2	glmnet	5
#FF0000	0.563721015707847	1.49598637801022	glmnet	1	glmnet	5
#FF0000	0.793293064986205	0	glmnet	0	glmnet	5
#FF0000	2.69753565516844e-12	100	glmnet	100	glmnet	5
#FF0000	4.90364656687191e-10	99.4986549278552	glmnet	99	glmnet	5
#FF0000	3.79302820125338e-08	98.4959647835657	glmnet	98	glmnet	5
#FF0000	3.14186745552848e-07	97.4932746392761	glmnet	97	glmnet	5
#FF0000	1.12311182279535e-06	96.4905844949866	glmnet	96	glmnet	5
#FF0000	3.11677743635749e-06	95.487894350697	glmnet	95	glmnet	5
#FF0000	6.42585237800233e-06	94.4974321349963	glmnet	94	glmnet	5
#FF0000	1.19672171692799e-05	93.4947419907068	glmnet	93	glmnet	5
#FF0000	2.21175989634199e-05	92.4920518464172	glmnet	92	glmnet	5
#FF0000	3.57245382876391e-05	91.4893617021277	glmnet	91	glmnet	5
#FF0000	5.20465457589442e-05	90.498899486427	glmnet	90	glmnet	5
#FF0000	7.12430683869938e-05	89.4962093421375	glmnet	89	glmnet	5
#FF0000	9.85516886902039e-05	88.4935191978479	glmnet	88	glmnet	5
#FF0000	0.000134397186079957	87.4908290535583	glmnet	87	glmnet	5
#FF0000	0.000179343050774562	86.4881389092688	glmnet	86	glmnet	5
#FF0000	0.000248344040837685	85.4976766935681	glmnet	85	glmnet	5
#FF0000	0.000327117947500641	84.4949865492786	glmnet	84	glmnet	5
#FF0000	0.000410179877126862	83.492296404989	glmnet	83	glmnet	5
#FF0000	0.000505702439138738	82.4896062606994	glmnet	82	glmnet	5
#FF0000	0.000617483957285671	81.4991440449988	glmnet	81	glmnet	5
#FF0000	0.000743236563653165	80.4964539007092	glmnet	80	glmnet	5
#FF0000	0.000893866883103716	79.4937637564197	glmnet	79	glmnet	5
#FF0000	0.00106353182747322	78.4910736121301	glmnet	78	glmnet	5
#FF0000	0.00122863819444963	77.4883834678406	glmnet	77	glmnet	5
#FF0000	0.00141425887329568	76.4979212521399	glmnet	76	glmnet	5
#FF0000	0.00161303509225819	75.4952311078503	glmnet	75	glmnet	5
#FF0000	0.0018381002710818	74.4925409635608	glmnet	74	glmnet	5
#FF0000	0.00213032744957081	73.4898508192712	glmnet	73	glmnet	5
#FF0000	0.00244296642968193	72.4993886035706	glmnet	72	glmnet	5
#FF0000	0.00282530698631033	71.496698459281	glmnet	71	glmnet	5
