colour	x	xend	y	yend	showSelected1	PANEL
#FF0000	2.00299160467613e-05	3.10003526941719e-05	24.4420087684336	24.4420087684336	glmnet	2
#FF0000	3.10003526941719e-05	4.20874839240335e-05	25.2690314866481	25.2690314866481	glmnet	2
#FF0000	4.20874839240335e-05	5.55673452415306e-05	26.0960542048625	26.0960542048625	glmnet	2
#FF0000	5.55673452415306e-05	7.60328804674181e-05	26.9230769230769	26.9230769230769	glmnet	2
#FF0000	7.60328804674181e-05	0.000105745889286766	27.7500996412914	27.7500996412914	glmnet	2
#FF0000	0.000105745889286766	0.000141955707166921	28.5671582303707	28.5671582303707	glmnet	2
#FF0000	0.000141955707166921	0.00018982899884723	29.3941809485851	29.3941809485851	glmnet	2
#FF0000	0.00018982899884723	0.000237994243034313	30.2212036667995	30.2212036667995	glmnet	2
#FF0000	0.000237994243034313	0.000311344005829479	31.048226385014	31.048226385014	glmnet	2
#FF0000	0.000311344005829479	0.000380360120839484	31.8752491032284	31.8752491032284	glmnet	2
#FF0000	0.000380360120839484	0.000476498928102382	32.7022718214428	32.7022718214428	glmnet	2
#FF0000	0.000476498928102382	0.000583879394298549	33.5292945396572	33.5292945396572	glmnet	2
#FF0000	0.000583879394298549	0.000711145055509219	34.3563172578717	34.3563172578717	glmnet	2
#FF0000	0.000711145055509219	0.000881305206033797	35.173375846951	35.173375846951	glmnet	2
#FF0000	0.000881305206033797	0.0010333851769524	36.0003985651654	36.0003985651654	glmnet	2
#FF0000	0.0010333851769524	0.00122867410299885	36.8274212833798	36.8274212833798	glmnet	2
#FF0000	0.00122867410299885	0.00144471703001922	37.6544440015943	37.6544440015943	glmnet	2
#FF0000	0.00144471703001922	0.0016597647882371	38.4814667198087	38.4814667198087	glmnet	2
#FF0000	0.0016597647882371	0.00190825871556237	39.3084894380231	39.3084894380231	glmnet	2
#FF0000	0.00190825871556237	0.00221159145667286	40.1355121562375	40.1355121562375	glmnet	2
#FF0000	0.00221159145667286	0.00250825406194991	40.962534874452	40.962534874452	glmnet	2
#FF0000	0.00250825406194991	0.00294022072613901	41.7795934635313	41.7795934635313	glmnet	2
#FF0000	0.00294022072613901	0.0033742679295867	42.6066161817457	42.6066161817457	glmnet	2
#FF0000	0.0033742679295867	0.0038933019445367	43.4336388999601	43.4336388999601	glmnet	2
#FF0000	0.0038933019445367	0.00449069970853658	44.2606616181746	44.2606616181746	glmnet	2
#FF0000	0.00449069970853658	0.00530687108881959	45.0777202072539	45.0777202072539	glmnet	2
#FF0000	0.00530687108881959	0.00597436744584918	45.9047429254683	45.9047429254683	glmnet	2
#FF0000	0.00597436744584918	0.00704717964619315	46.7317656436828	46.7317656436828	glmnet	2
#FF0000	0.00704717964619315	0.00807384495190401	47.5587883618972	47.5587883618972	glmnet	2
#FF0000	0.00807384495190401	0.00917317840314117	48.3758469509765	48.3758469509765	glmnet	2
#FF0000	0.00917317840314117	0.0105652371838399	49.2028696691909	49.2028696691909	glmnet	2
#FF0000	0.0105652371838399	0.0122415186331562	50.0298923874053	50.0298923874053	glmnet	2
#FF0000	0.0122415186331562	0.0139931171852571	50.8569151056198	50.8569151056198	glmnet	2
#FF0000	0.0139931171852571	0.0161601594234793	51.6739736946991	51.6739736946991	glmnet	2
#FF0000	0.0161601594234793	0.0183068716848556	52.4910322837784	52.4910322837784	glmnet	2
#FF0000	0.0183068716848556	0.0211184382510092	53.2981267437226	53.2981267437226	glmnet	2
#FF0000	0.0211184382510092	0.0240827695460322	54.1052212036668	54.1052212036668	glmnet	2
#FF0000	0.0240827695460322	0.027887738801287	54.912315663611	54.912315663611	glmnet	2
#FF0000	0.027887738801287	0.0309847174565428	55.7293742526903	55.7293742526903	glmnet	2
#FF0000	0.0309847174565428	0.0365052162746767	56.5265045834994	56.5265045834994	glmnet	2
#FF0000	0.0365052162746767	0.0411697478369737	57.3435631725787	57.3435631725787	glmnet	2
#FF0000	0.0411697478369737	0.0462692399158144	58.1506576325229	58.1506576325229	glmnet	2
#FF0000	0.0462692399158144	0.0516961420580279	58.9577520924671	58.9577520924671	glmnet	2
#FF0000	0.0516961420580279	0.0579715793833316	59.7249900358709	59.7249900358709	glmnet	2
#FF0000	0.0579715793833316	0.0642343898009438	60.4822638501395	60.4822638501395	glmnet	2
#FF0000	0.0642343898009438	0.0704498091231748	61.2495017935433	61.2495017935433	glmnet	2
#FF0000	0.0704498091231748	0.0758800214936268	62.0466321243523	62.0466321243523	glmnet	2
#FF0000	0.0758800214936268	0.0826826937824456	62.7839776803507	62.7839776803507	glmnet	2
#FF0000	0.0826826937824456	0.0897634510638882	63.5013949780789	63.5013949780789	glmnet	2
#FF0000	0.0897634510638882	0.097228155004987	64.2487046632124	64.2487046632124	glmnet	2
#FF0000	0.097228155004987	0.10272145359584	65.0358708648864	65.0358708648864	glmnet	2
#FF0000	0.10272145359584	0.110663237880715	65.8330011956955	65.8330011956955	glmnet	2
#FF0000	0.110663237880715	0.117183161366971	66.5603826225588	66.5603826225588	glmnet	2
#FF0000	0.117183161366971	0.124793835481052	67.2977281785572	67.2977281785572	glmnet	2
#FF0000	0.124793835481052	0.131213046197259	68.0649661219609	68.0649661219609	glmnet	2
#FF0000	0.131213046197259	0.139564989238987	68.772419290554	68.772419290554	glmnet	2
#FF0000	0.139564989238987	0.146384094742058	69.4499800717417	69.4499800717417	glmnet	2
#FF0000	0.146384094742058	0.154001592067482	70.0777202072539	70.0777202072539	glmnet	2
#FF0000	0.154001592067482	0.162139940186015	70.7154244719012	70.7154244719012	glmnet	2
#FF0000	0.162139940186015	0.170641291044873	71.3929852530889	71.3929852530889	glmnet	2
#FF0000	0.170641291044873	0.177694415930448	72.0805101634117	72.0805101634117	glmnet	2
#FF0000	0.177694415930448	0.185330502467263	72.7381426863292	72.7381426863292	glmnet	2
#FF0000	0.185330502467263	0.192947754636094	73.2762056596254	73.2762056596254	glmnet	2
#FF0000	0.192947754636094	0.202354259926202	73.8441610203268	73.8441610203268	glmnet	2
#FF0000	0.202354259926202	0.210118203704432	74.471901155839	74.471901155839	glmnet	2
#FF0000	0.210118203704432	0.220000678480921	74.9601434834596	74.9601434834596	glmnet	2
#FF0000	0.220000678480921	0.226894401028463	75.5978477481068	75.5978477481068	glmnet	2
#FF0000	0.226894401028463	0.235531836903886	76.1757672379434	76.1757672379434	glmnet	2
#FF0000	0.235531836903886	0.245771223875994	76.6939019529693	76.6939019529693	glmnet	2
#FF0000	0.245771223875994	0.254883953926261	77.3316062176166	77.3316062176166	glmnet	2
#FF0000	0.254883953926261	0.265472235455138	77.7799920286967	77.7799920286967	glmnet	2
#FF0000	0.265472235455138	0.276332679116153	78.2383419689119	78.2383419689119	glmnet	2
#FF0000	0.276332679116153	0.285901834859021	78.8162614587485	78.8162614587485	glmnet	2
#FF0000	0.285901834859021	0.297924367391993	79.3045037863691	79.3045037863691	glmnet	2
#FF0000	0.297924367391993	0.310111295438964	79.732961339179	79.732961339179	glmnet	2
#FF0000	0.310111295438964	0.32093570046528	80.0817058589079	80.0817058589079	glmnet	2
#FF0000	0.32093570046528	0.330838082125948	80.5400557991232	80.5400557991232	glmnet	2
#FF0000	0.330838082125948	0.343731968940853	80.9386209645277	80.9386209645277	glmnet	2
#FF0000	0.343731968940853	0.35274821946292	81.4966121960941	81.4966121960941	glmnet	2
#FF0000	0.35274821946292	0.364454811490237	81.7357512953368	81.7357512953368	glmnet	2
#FF0000	0.364454811490237	0.377068733154778	81.9848545237146	81.9848545237146	glmnet	2
#FF0000	0.377068733154778	0.391566387168859	82.1542447190116	82.1542447190116	glmnet	2
#FF0000	0.391566387168859	0.406856946969752	82.3734555599841	82.3734555599841	glmnet	2
#FF0000	0.406856946969752	0.420278215179102	82.7321642088482	82.7321642088482	glmnet	2
#FF0000	0.420278215179102	0.433567894103728	83.1108011159825	83.1108011159825	glmnet	2
#FF0000	0.433567894103728	0.45111535708771	83.1307293742527	83.1307293742527	glmnet	2
#FF0000	0.45111535708771	0.465567360774901	83.4695097648466	83.4695097648466	glmnet	2
#FF0000	0.465567360774901	0.487086172128535	83.7086488640893	83.7086488640893	glmnet	2
#FF0000	0.487086172128535	0.512024217746131	83.8780390593862	83.8780390593862	glmnet	2
#FF0000	0.512024217746131	0.54215037519649	83.8282184137107	83.8282184137107	glmnet	2
#FF0000	0.54215037519649	0.596406930724819	83.6289358310084	83.6289358310084	glmnet	2
#FF0000	0.596406930724819	1	82.5827022718215	82.5827022718215	glmnet	2
#FF0000	0	3.11665201445688e-11	18.333997608609	18.333997608609	glmnet	2
#FF0000	3.11665201445688e-11	4.89790247469538e-09	18.7425269031487	18.7425269031487	glmnet	2
#FF0000	4.89790247469538e-09	2.72929188496029e-07	19.559585492228	19.559585492228	glmnet	2
#FF0000	2.72929188496029e-07	1.24036888625534e-06	20.3766440813073	20.3766440813073	glmnet	2
#FF0000	1.24036888625534e-06	4.10969013579947e-06	21.1937026703866	21.1937026703866	glmnet	2
#FF0000	4.10969013579947e-06	8.60015184066628e-06	22.0107612594659	22.0107612594659	glmnet	2
#FF0000	8.60015184066628e-06	1.65797191577585e-05	22.8278198485452	22.8278198485452	glmnet	2
#FF0000	1.65797191577585e-05	2.95121599520166e-05	23.6448784376246	23.6448784376246	glmnet	2
#FF0000	2.95121599520166e-05	4.87879785176151e-05	24.4619370267039	24.4619370267039	glmnet	2
#FF0000	4.87879785176151e-05	7.29592279192587e-05	25.2789956157832	25.2789956157832	glmnet	2
#FF0000	7.29592279192587e-05	0.000104638403240344	26.0960542048625	26.0960542048625	glmnet	2
#FF0000	0.000104638403240344	0.000133484586218927	26.9131127939418	26.9131127939418	glmnet	2
#FF0000	0.000133484586218927	0.000168655781398602	27.7301713830211	27.7301713830211	glmnet	2
#FF0000	0.000168655781398602	0.000228358546619592	28.5472299721004	28.5472299721004	glmnet	2
#FF0000	0.000228358546619592	0.000302801948910766	29.3642885611798	29.3642885611798	glmnet	2
#FF0000	0.000302801948910766	0.000390618999514869	30.1813471502591	30.1813471502591	glmnet	2
#FF0000	0.000390618999514869	0.00047611606284539	30.9984057393384	30.9984057393384	glmnet	2
#FF0000	0.00047611606284539	0.000603034832802274	31.8154643284177	31.8154643284177	glmnet	2
#FF0000	0.000603034832802274	0.0007313440417707	32.632522917497	32.632522917497	glmnet	2
#FF0000	0.0007313440417707	0.000865898501892827	33.4495815065763	33.4495815065763	glmnet	2
#FF0000	0.000865898501892827	0.00103118016226514	34.2666400956557	34.2666400956557	glmnet	2
#FF0000	0.00103118016226514	0.00121404901901232	35.083698684735	35.083698684735	glmnet	2
#FF0000	0.00121404901901232	0.00140821180334775	35.9007572738143	35.9007572738143	glmnet	2
#FF0000	0.00140821180334775	0.0016331465985519	36.7178158628936	36.7178158628936	glmnet	2
#FF0000	0.0016331465985519	0.00187340362992966	37.5348744519729	37.5348744519729	glmnet	2
#FF0000	0.00187340362992966	0.00209321834024442	38.3519330410522	38.3519330410522	glmnet	2
#FF0000	0.00209321834024442	0.00241965220629234	39.1590275009964	39.1590275009964	glmnet	2
#FF0000	0.00241965220629234	0.00278248765846148	39.9760860900757	39.9760860900757	glmnet	2
#FF0000	0.00278248765846148	0.00317427036827576	40.793144679155	40.793144679155	glmnet	2
#FF0000	0.00317427036827576	0.00361333130118151	41.6102032682344	41.6102032682344	glmnet	2
#FF0000	0.00361333130118151	0.00408092833799636	42.4172977281786	42.4172977281786	glmnet	2
#FF0000	0.00408092833799636	0.00473150451156218	43.2343563172579	43.2343563172579	glmnet	2
#FF0000	0.00473150451156218	0.00547706861179086	44.0514149063372	44.0514149063372	glmnet	2
#FF0000	0.00547706861179086	0.00626266539949149	44.8684734954165	44.8684734954165	glmnet	2
#FF0000	0.00626266539949149	0.00713424308974903	45.6855320844958	45.6855320844958	glmnet	2
#FF0000	0.00713424308974903	0.0083050270057971	46.5025906735751	46.5025906735751	glmnet	2
#FF0000	0.0083050270057971	0.00948944888722444	47.3096851335193	47.3096851335193	glmnet	2
#FF0000	0.00948944888722444	0.0109125589235624	48.1267437225986	48.1267437225986	glmnet	2
#FF0000	0.0109125589235624	0.0124960633164359	48.943802311678	48.943802311678	glmnet	2
#FF0000	0.0124960633164359	0.0142827122246295	49.7608609007573	49.7608609007573	glmnet	2
#FF0000	0.0142827122246295	0.0166177926011337	50.5779194898366	50.5779194898366	glmnet	2
#FF0000	0.0166177926011337	0.0186732322114503	51.3949780789159	51.3949780789159	glmnet	2
#FF0000	0.0186732322114503	0.021357266612729	52.2120366679952	52.2120366679952	glmnet	2
#FF0000	0.021357266612729	0.0238568589315997	53.0091669988043	53.0091669988043	glmnet	2
#FF0000	0.0238568589315997	0.0267653726853392	53.7963332004783	53.7963332004783	glmnet	2
#FF0000	0.0267653726853392	0.0300265154626511	54.6133917895576	54.6133917895576	glmnet	2
#FF0000	0.0300265154626511	0.0341768465544252	55.4304503786369	55.4304503786369	glmnet	2
#FF0000	0.0341768465544252	0.0379789956592381	56.227580709446	56.227580709446	glmnet	2
#FF0000	0.0379789956592381	0.0420615925626058	57.0446392985253	57.0446392985253	glmnet	2
#FF0000	0.0420615925626058	0.0468611651414805	57.8218413710642	57.8218413710642	glmnet	2
#FF0000	0.0468611651414805	0.0513433495641523	58.6289358310084	58.6289358310084	glmnet	2
#FF0000	0.0513433495641523	0.0559871768041206	59.4161020326824	59.4161020326824	glmnet	2
#FF0000	0.0559871768041206	0.0622740393889741	60.2132323634914	60.2132323634914	glmnet	2
#FF0000	0.0622740393889741	0.0685997079379087	61.0103626943005	61.0103626943005	glmnet	2
#FF0000	0.0685997079379087	0.0750668488283102	61.7776006377043	61.7776006377043	glmnet	2
#FF0000	0.0750668488283102	0.0810751459395757	62.5049820645676	62.5049820645676	glmnet	2
#FF0000	0.0810751459395757	0.0867615570319249	63.2622558788362	63.2622558788362	glmnet	2
#FF0000	0.0867615570319249	0.094220824870672	64.0195296931048	64.0195296931048	glmnet	2
#FF0000	0.094220824870672	0.101691805574141	64.7867676365086	64.7867676365086	glmnet	2
#FF0000	0.101691805574141	0.10920955408058	65.4742925468314	65.4742925468314	glmnet	2
#FF0000	0.10920955408058	0.116079680855419	66.2514946193703	66.2514946193703	glmnet	2
#FF0000	0.116079680855419	0.123273566983833	66.9689119170984	66.9689119170984	glmnet	2
#FF0000	0.123273566983833	0.129376706630793	67.6962933439618	67.6962933439618	glmnet	2
#FF0000	0.129376706630793	0.135790549079245	68.333997608609	68.333997608609	glmnet	2
#FF0000	0.135790549079245	0.143877128856632	69.0414507772021	69.0414507772021	glmnet	2
#FF0000	0.143877128856632	0.15134888583079	69.7489039457951	69.7489039457951	glmnet	2
#FF0000	0.15134888583079	0.158346852222111	70.4264647269829	70.4264647269829	glmnet	2
#FF0000	0.158346852222111	0.166148194583856	71.0342766042248	71.0342766042248	glmnet	2
#FF0000	0.166148194583856	0.172414362281594	71.6420884814667	71.6420884814667	glmnet	2
#FF0000	0.172414362281594	0.181248789536936	72.2997210043842	72.2997210043842	glmnet	2
#FF0000	0.181248789536936	0.19000681263179	72.9374252690315	72.9374252690315	glmnet	2
#FF0000	0.19000681263179	0.199789893289924	73.5651654045437	73.5651654045437	glmnet	2
#FF0000	0.199789893289924	0.206216338042964	74.1829414109207	74.1829414109207	glmnet	2
#FF0000	0.206216338042964	0.215194440120247	74.7907532881626	74.7907532881626	glmnet	2
#FF0000	0.215194440120247	0.223718298090904	75.348744519729	75.348744519729	glmnet	2
#FF0000	0.223718298090904	0.231569525175515	75.9366281387007	75.9366281387007	glmnet	2
#FF0000	0.231569525175515	0.241278808109709	76.3850139497808	76.3850139497808	glmnet	2
#FF0000	0.241278808109709	0.251155919793607	76.9230769230769	76.9230769230769	glmnet	2
#FF0000	0.251155919793607	0.258994044754303	77.4711040255082	77.4711040255082	glmnet	2
#FF0000	0.258994044754303	0.270342144300275	77.9095257074532	77.9095257074532	glmnet	2
#FF0000	0.270342144300275	0.281503962642266	78.2283778397768	78.2283778397768	glmnet	2
#FF0000	0.281503962642266	0.290757123778	78.7664408130729	78.7664408130729	glmnet	2
#FF0000	0.290757123778	0.304614328007733	78.9756875249103	78.9756875249103	glmnet	2
#FF0000	0.304614328007733	0.314672485739764	79.4240733359904	79.4240733359904	glmnet	2
#FF0000	0.314672485739764	0.324361998257481	79.9521721801515	79.9521721801515	glmnet	2
#FF0000	0.324361998257481	0.334548905285037	80.3706656038262	80.3706656038262	glmnet	2
#FF0000	0.334548905285037	0.344851882790159	80.7293742526903	80.7293742526903	glmnet	2
#FF0000	0.344851882790159	0.356105122211279	81.0282981267437	81.0282981267437	glmnet	2
#FF0000	0.356105122211279	0.368090507124337	81.3870067756078	81.3870067756078	glmnet	2
#FF0000	0.368090507124337	0.380195378038259	81.6759665205261	81.6759665205261	glmnet	2
#FF0000	0.380195378038259	0.39337264560323	81.9151056197688	81.9151056197688	glmnet	2
#FF0000	0.39337264560323	0.404364898555371	82.3136707851734	82.3136707851734	glmnet	2
#FF0000	0.404364898555371	0.420278214707868	82.4232762056596	82.4232762056596	glmnet	2
#FF0000	0.420278214707868	0.434035839032377	82.7022718214428	82.7022718214428	glmnet	2
#FF0000	0.434035839032377	0.449594531658455	82.9613391789558	82.9613391789558	glmnet	2
#FF0000	0.449594531658455	0.468869349981558	83.0609804703069	83.0609804703069	glmnet	2
#FF0000	0.468869349981558	0.493070758724806	83.0609804703069	83.0609804703069	glmnet	2
#FF0000	0.493070758724806	0.520413905641957	83.0310880829016	83.0310880829016	glmnet	2
#FF0000	0.520413905641957	0.552667871886279	83.0011956954962	83.0011956954962	glmnet	2
#FF0000	0.552667871886279	0.608452446514643	82.4730968513352	82.4730968513352	glmnet	2
#FF0000	0.608452446514643	1	81.666002391391	81.666002391391	glmnet	2
#000000	0	0.5	18.2823552854439	18.2823552854439	major.class	3
#000000	0.5	1	81.7176447145562	81.7176447145562	major.class	3
#000000	0	0.5	18.1329082395138	18.1329082395138	major.class	3
#000000	0.5	1	81.8670917604862	81.8670917604862	major.class	3
#000000	0	0.5	17.6365085691511	17.6365085691511	major.class	3
#000000	0.5	1	82.3634914308489	82.3634914308489	major.class	3
#000000	0	0.5	18.6229573535273	18.6229573535273	major.class	3
#000000	0.5	1	81.3770426464727	81.3770426464727	major.class	3
#000000	0	0.5	18.0749302510961	18.0749302510961	major.class	3
#000000	0.5	1	81.925069748904	81.925069748904	major.class	3
#000000	0	0.5	18.5133519330411	18.5133519330411	major.class	3
#000000	0.5	1	81.486648066959	81.486648066959	major.class	3
#000000	0	0.5	18.3240334794739	18.3240334794739	major.class	3
#000000	0.5	1	81.6759665205261	81.6759665205261	major.class	3
#000000	0	0.5	17.4172977281786	17.4172977281786	major.class	3
#000000	0.5	1	82.5827022718215	82.5827022718215	major.class	3
#000000	0	0.5	18.333997608609	18.333997608609	major.class	3
#000000	0.5	1	81.666002391391	81.666002391391	major.class	3
#0000FF	0	2.6301504476578e-06	100	100	xgboost	4
#0000FF	2.6301504476578e-06	1.04837718026829e-05	99.487929773226	99.487929773226	xgboost	4
